amp,std
0.0,0.0
1.0265463009048608e-7,2.7188326400284012e-9
1.4775249762932763e-7,4.325825294854177e-9
1.6189112658385948e-7,4.95393566652803e-9
1.6695414523242417e-7,5.217165654394866e-9
1.6864411601073904e-7,5.329941758401402e-9
1.6954075258864965e-7,5.402068818793242e-9
1.6987729569724694e-7,5.424751302693227e-9
1.7010173580552358e-7,5.447678986913675e-9
1.7025250263581433e-7,5.465997240318139e-9
1.7034187340538525e-7,5.47972447690461e-9
1.703845166318934e-7,5.4840679758616354e-9
1.704139996390673e-7,5.489502309416119e-9
1.70434129134154e-7,5.492684694801782e-9
1.704477490373631e-7,5.49527472204638e-9
1.7045855452961143e-7,5.496976875299678e-9
1.7047057118148612e-7,5.502661486875751e-9
1.7047559485851258e-7,5.504004871817482e-9
1.7047930842635785e-7,5.504918767905125e-9
1.7048233225987626e-7,5.505800509429087e-9
1.7048704217009388e-7,5.508468587028972e-9
