amp,std
0.0,0.0
2.0615142331686493e-6,1.0103208935790964e-8
9.203976127949896e-6,5.36553672782529e-8
2.322040086896998e-5,1.4502355644430165e-7
4.388580820666184e-5,2.855715343169123e-7
7.162978813224603e-5,4.935926582353982e-7
0.000105833682644437,7.694563270490115e-7
0.00014617121997413242,1.1209722991719978e-6
0.00019136355610800898,1.5468714279065183e-6
0.000241298589631477,2.0489804181362572e-6
0.0002959048216871796,2.645620532818057e-6
0.00035469741366484387,3.3425734575449926e-6
0.00041720157737443897,4.137296591828611e-6
0.0004794904137878391,4.964627497541715e-6
0.0005480004004007214,5.938315665755388e-6
0.0006191322227537648,7.038742041139672e-6
0.000690914017287205,8.210435313398785e-6
0.0007647301881817284,9.475341547095273e-6
0.0008394770792509448,1.0863595237631124e-5
0.0009179925881104786,1.237011810662985e-5
0.0009964437553947514,1.3922021032922923e-5
