amp,std
0.0,0.0
1.4170419779538146e-6,2.028301442888297e-8
5.17581606627951e-6,8.745291815353706e-8
1.0721459905957259e-5,2.0221931804738353e-7
1.7710076646081332e-5,3.63308959319447e-7
2.509391883262872e-5,5.55444962345031e-7
3.342036617441852e-5,7.918682103992591e-7
4.191975798055627e-5,1.0532835463711935e-6
5.057049181105699e-5,1.3480161847490565e-6
5.9428648614955495e-5,1.6729767449525475e-6
6.840981322182696e-5,2.012956403009811e-6
7.75773538313709e-5,2.423206785906943e-6
8.528747301280536e-5,2.7729710261141115e-6
9.341895298571637e-5,3.1886986016984536e-6
0.00010084002419120301,3.5874572022176997e-6
0.00010919777378015797,4.0313188682130806e-6
0.00011708917003854602,4.5518752295616746e-6
0.00012425941279953947,5.01917211614526e-6
0.00013138688658790456,5.534581598488406e-6
0.00013859288269431168,6.045917256666089e-6
0.00014542818403360272,6.5547849087456145e-6
