amp,std
0.0,0.0
1.4115813445747337e-6,1.9417250717340664e-8
5.184422277977742e-6,8.93807552490049e-8
1.0694611050327473e-5,2.0494428157548715e-7
1.740273112166765e-5,3.565821944056403e-7
2.5212421135840263e-5,5.594622903183152e-7
3.298918010121637e-5,8.044776859709902e-7
4.187936473546458e-5,1.0797441879940005e-6
5.046814524090175e-5,1.3941936676945672e-6
5.86756808733283e-5,1.6981541646756395e-6
6.757484982153351e-5,2.0483881141281858e-6
7.683587208445603e-5,2.437469863616399e-6
8.500435866060008e-5,2.8252269879874103e-6
9.331038188641095e-5,3.2194274072914272e-6
0.00010125066666629078,3.6613631348226495e-6
0.00010948936509002141,4.140712011163224e-6
0.00011705782917721108,4.618113111998101e-6
0.0001249195304983915,5.164544362084669e-6
0.00013184651087470116,5.618921011585293e-6
0.00013866123499339905,6.075687485630333e-6
0.00014566885094578053,6.619111325421216e-6
