amp,std
0.0,0.0
1.3530388514904783e-6,1.854858749861305e-8
5.011191987101257e-6,8.378342569103336e-8
1.0467163204745798e-5,1.9373656048841696e-7
1.722890016545152e-5,3.503096289543224e-7
2.470176820177274e-5,5.344785932366986e-7
3.294748990999595e-5,7.58686552914678e-7
4.199119406063643e-5,1.0491322600198362e-6
5.062046598087554e-5,1.341058874582169e-6
5.9158125804273356e-5,1.674350592200143e-6
6.810601894656524e-5,2.0453897481341184e-6
7.723086079804595e-5,2.4763331580073956e-6
8.581183675153566e-5,2.898849083662134e-6
9.322604063265931e-5,3.2640130379523032e-6
0.00010150641589983207,3.736131611121088e-6
0.00011044264463014116,4.28485005768847e-6
0.00011845093391260128,4.862464587722715e-6
0.00012546025743870022,5.265896080647884e-6
0.00013311985429251359,5.759355209065714e-6
0.0001400726116463042,6.2558394080322644e-6
0.0001469539483898146,6.709843835887131e-6
