amp,std
0.0,0.0
4.3648685504939074e-7,2.550895713156681e-9
9.834157311165835e-7,6.669162406023925e-9
1.3684706933025364e-6,1.0143219739007109e-8
1.6310525175093967e-6,1.2899841808644225e-8
1.8104797996920422e-6,1.5094836779836763e-8
1.9415678473312294e-6,1.6865862884298416e-8
2.038649444502151e-6,1.8422367225954068e-8
2.11036368315415e-6,1.9709922478131058e-8
2.1671091830269114e-6,2.0884193679393668e-8
2.210970070737963e-6,2.1790023863241468e-8
2.2455290665156543e-6,2.2632685596762336e-8
2.272755988770787e-6,2.332804313700232e-8
2.2951801119035296e-6,2.3928817352276112e-8
2.3146064358058265e-6,2.454254095857196e-8
2.329505676044449e-6,2.501013032237949e-8
2.3425537238036706e-6,2.5475093709989334e-8
2.3535851748891377e-6,2.584311941737423e-8
2.362819612525493e-6,2.622144396643878e-8
2.3712577435536332e-6,2.653341876828419e-8
2.3783185987041513e-6,2.6831014091582253e-8
