amp,std
0.0,0.0
4.360625482490756e-7,2.5343639461370756e-9
9.80666564317856e-7,6.6251571955962015e-9
1.370655826778433e-6,1.0178067551720719e-8
1.6312049441166545e-6,1.2940756661080024e-8
1.8149621648847657e-6,1.5204608456220648e-8
1.946390627049071e-6,1.7013659741410407e-8
2.0447933733239214e-6,1.8568101707269183e-8
2.1157386601818596e-6,1.985350273369638e-8
2.170275479593735e-6,2.092585370414782e-8
2.214072537719126e-6,2.188592669961539e-8
2.2480521439458015e-6,2.269439741970648e-8
2.275853406984225e-6,2.3418440414073955e-8
2.299256133228907e-6,2.406442119815748e-8
2.3174849456478656e-6,2.456768672733451e-8
2.3334446655861994e-6,2.511682339123471e-8
2.346238177647857e-6,2.554201945539619e-8
2.3572180671313063e-6,2.592057272851909e-8
2.367263003509294e-6,2.629829142689968e-8
2.3762059690936532e-6,2.6700258875242804e-8
2.3832555523209575e-6,2.6975727816360725e-8
