amp,std
0.0,0.0
4.3728117146956925e-7,2.5676063113059543e-9
9.758076673779846e-7,6.63862146459834e-9
1.3629017163939514e-6,1.0120051841117364e-8
1.6237936390635314e-6,1.2853563197722519e-8
1.8044675196523605e-6,1.511454971421493e-8
1.935978428279831e-6,1.6945636858588192e-8
2.0304884037880437e-6,1.8436444371234612e-8
2.1026677402336787e-6,1.972068692374696e-8
2.1576628722972083e-6,2.080518744890304e-8
2.199902161248123e-6,2.1711375590828584e-8
2.2347942855971825e-6,2.253422914352676e-8
2.2610853150092513e-6,2.3153483426505594e-8
2.2833166958639854e-6,2.376343793434325e-8
2.3018199257649913e-6,2.4294919495611803e-8
2.317556573380991e-6,2.4826378295417717e-8
2.3307428690066627e-6,2.529989507315354e-8
2.3412975175490554e-6,2.5668679543564514e-8
2.3510657599502734e-6,2.6045339674923388e-8
2.358935690594473e-6,2.6322452937209978e-8
2.3658105320133386e-6,2.663665138177153e-8
