amp,std
0.0,0.0
17.88505333333333,0.09765492477993261
350.7627264583333,1.6622258270541346
4052.092072458334,16.68635988278211
24550.634279444163,88.63699946328617
115374.9469663666,379.01001949454394
419089.8713241521,1274.5599947112287
1.3205912767479932e6,3779.723196358276
3.584142486312985e6,9792.835902497192
8.915276690639783e6,23438.38569154455
2.0216410909938797e7,51425.56136085832
4.310635974445825e7,106894.55114864137
8.602528516180083e7,208940.20412007853
1.644544554312029e8,392536.9972381682
2.9979420297178465e8,705465.36089374
5.2681191747716516e8,1.2239183602943816e6
8.937848270472887e8,2.0573935307623146e6
1.4781668980595803e9,3.3679849904566472e6
2.37431562903943e9,5.375780852287941e6
3.7342622905861864e9,8.393742150037775e6
5.721465388503373e9,1.283119374987904e7
