amp,std
0.0,0.0
2.805728995289344e-18,2.9317599346968427e-20
5.0637711534528235e-18,6.807493929492568e-20
5.414793207023175e-18,7.77943891536157e-20
5.478210215930055e-18,8.058042878077435e-20
5.49387806735464e-18,8.174883728619451e-20
5.497587793643874e-18,8.210483309882916e-20
5.499054946384798e-18,8.246246555585397e-20
5.499549890580771e-18,8.25813767433373e-20
5.499937658863901e-18,8.270256352164034e-20
5.5000135812236206e-18,8.271385495048266e-20
5.500110051069347e-18,8.278241368916876e-20
5.500121405134191e-18,8.278916067717238e-20
5.500128036851719e-18,8.279041251033238e-20
5.500132247018045e-18,8.279131023543687e-20
5.5000862080422556e-18,8.283960527905268e-20
5.500087954050845e-18,8.284069210994141e-20
5.50008856083651e-18,8.28409356387938e-20
5.500088812064075e-18,8.284101483559064e-20
5.5000890676967885e-18,8.284115821640376e-20
5.5000892484183015e-18,8.284117339991247e-20
