amp,std
0.0,0.0
2.8600738598993142e-18,2.931665456263995e-20
5.140837551633363e-18,6.825814789885487e-20
5.491037483231908e-18,7.805953743671427e-20
5.559311558685713e-18,8.102634022829373e-20
5.575984574550843e-18,8.228352872313498e-20
5.580019230820199e-18,8.269775627800883e-20
5.5815594453337544e-18,8.300628432881552e-20
5.581942773214842e-18,8.307224007687934e-20
5.582140874136795e-18,8.31255736170439e-20
5.5822396778986276e-18,8.314890081001087e-20
5.582268272435503e-18,8.315862685048816e-20
5.582282099166119e-18,8.316246447740757e-20
5.582286636618064e-18,8.316332292442616e-20
5.5822897278782525e-18,8.316432081289563e-20
5.582293422142399e-18,8.316599289031107e-20
5.582297243818617e-18,8.316802343793933e-20
5.5822979400370264e-18,8.316831649274787e-20
5.58229823888108e-18,8.316840323355249e-20
5.58229859736882e-18,8.316864783735764e-20
5.5822986827401994e-18,8.316865113069784e-20
