amp,std
0.0,0.0
2.8663261820220252e-18,2.933052527513183e-20
5.142123101412064e-18,6.777427002013532e-20
5.491064025877845e-18,7.759261772054469e-20
5.556719346731827e-18,8.038339396267472e-20
5.5722485522747674e-18,8.136758666890436e-20
5.57707196258728e-18,8.189483482312639e-20
5.579122502318686e-18,8.2294248568747e-20
5.579642425903941e-18,8.245521584299472e-20
5.579762840616999e-18,8.25248937006564e-20
5.580050302221704e-18,8.270273635654862e-20
5.580085622915052e-18,8.271326220704352e-20
5.580097908150595e-18,8.271525778313167e-20
5.580106748290662e-18,8.271867236447976e-20
5.5801090628230054e-18,8.271928119795416e-20
5.580110223187184e-18,8.27196983049712e-20
5.580119752298996e-18,8.272776577373213e-20
5.580120503116132e-18,8.27281015533206e-20
5.5801218966306885e-18,8.27292784458989e-20
5.580122528697386e-18,8.27297894757448e-20
5.580122543579958e-18,8.272979487224803e-20
