amp,std
0.0,0.0
4.864456763265607e-7,8.989696694944625e-9
1.0599218369169833e-6,2.3170457822478645e-8
1.462908888364355e-6,3.508841484108815e-8
1.7390752873366374e-6,4.466545136037007e-8
1.935470058865691e-6,5.284038909003316e-8
2.060277255091352e-6,5.86735783658688e-8
2.1496192865201053e-6,6.329332346246338e-8
2.2178325918558225e-6,6.744821007763523e-8
2.269236240356737e-6,7.115303527529337e-8
2.309570649498926e-6,7.393764432573714e-8
2.339996619488845e-6,7.644056124487225e-8
2.3643612639761817e-6,7.840598560928964e-8
2.385720381684054e-6,8.121149747194761e-8
2.4008933309909103e-6,8.30517651625528e-8
2.4119658343065894e-6,8.398305560906866e-8
2.4252976624653117e-6,8.528714144910282e-8
2.434167571402798e-6,8.619227962287975e-8
2.4406088425300716e-6,8.672692630381845e-8
2.4467058868706027e-6,8.736236678085604e-8
2.4504187391621473e-6,8.776471594958422e-8
