amp,std
0.0,0.0
2.3002207867720891e-7,1.4540331615626188e-9
4.75680281192972e-7,3.4158531756286313e-9
6.291227808157467e-7,4.8877801142066375e-9
7.228565914327196e-7,5.942989185294935e-9
7.859556109727942e-7,6.7607212482359925e-9
8.27462240948496e-7,7.3718151043803965e-9
8.55731727479739e-7,7.838676549865393e-9
8.772921929834407e-7,8.227935103368864e-9
8.93793516536087e-7,8.581481005774007e-9
9.056359852422326e-7,8.848374838989272e-9
9.14973947633598e-7,9.086314537417142e-9
9.224465045381251e-7,9.28497819602148e-9
9.287675182781199e-7,9.483040570882894e-9
9.338595783512979e-7,9.657909829941408e-9
9.379659147725594e-7,9.790159503493463e-9
9.413973266528216e-7,9.915496926607369e-9
9.442385314874678e-7,1.003172485889604e-8
9.46513021631557e-7,1.0130086740144425e-8
9.485096885610998e-7,1.021439568935269e-8
9.501426766683317e-7,1.02888029430792e-8
