amp,std
0.0,0.0
2.264398540215467e-7,1.4214251471791233e-9
4.716156189860345e-7,3.380028459811561e-9
6.273777367537863e-7,4.887297618399974e-9
7.22341581396854e-7,5.950756809080362e-9
7.85405772707604e-7,6.7826774263163e-9
8.283374395707574e-7,7.420998961266896e-9
8.573648924440714e-7,7.9038526642831e-9
8.787806703580117e-7,8.308728279667275e-9
8.952595196591391e-7,8.648822368555142e-9
9.072771166297376e-7,8.918777390383844e-9
9.161647416243331e-7,9.137469516845045e-9
9.233952623884506e-7,9.326142738687051e-9
9.29494243329584e-7,9.503321365370094e-9
9.343303357339314e-7,9.65807498377613e-9
9.385931758101957e-7,9.805549299726971e-9
9.421219222606469e-7,9.933836888050124e-9
9.450085705416896e-7,1.0035998503547362e-8
9.475283183230351e-7,1.0138224200098142e-8
9.495086333316207e-7,1.0218208182766507e-8
9.51353563454667e-7,1.030498922031942e-8
