amp,std
0.0,0.0
-0.07438122462817069,0.000646698434077786
-0.4398105854183516,0.0057693572013051645
-1.166287029626662,0.017871415269701277
-2.23143277877979,0.03686664259838546
-3.6042628292777383,0.06480899486186005
-5.331296945989794,0.10928990605745212
-7.3880568398435695,0.1737377232519189
-9.72252661769644,0.2377024408774009
-12.401710568066921,0.3369630295761164
-15.402627863303039,0.4431573703638408
-18.615613795343865,0.5411283575582079
-22.347294585284434,0.7000075484496363
-26.1230893776583,0.8174604166997111
-30.10226657752127,1.0120260568841692
-34.39468452526033,1.178297669062919
-39.07531562835611,1.3714440157915124
-44.36225958198966,1.622631962729647
-49.81464254590521,1.866993451248579
-54.855058561374925,2.0689143576949824
-60.374598029636125,2.0989786050571055
