amp,std
0.0,0.0
-0.07457220461304846,0.0006419594127134991
-0.43703833610225906,0.005678032688671713
-1.1781040407006025,0.01743002540746119
-2.2601046531743885,0.0377528168062602
-3.6221430836582984,0.06360484340735405
-5.263298505494605,0.09768726291574212
-7.255415302791909,0.14873240889882997
-9.625727074525862,0.21326604051967854
-12.188061325339826,0.29335287908404817
-15.090735778608572,0.37998420083839185
-18.457958613657656,0.49343626600820456
-21.958203552516892,0.6090722417352022
-25.816529064578134,0.7570867994474038
-30.313913853564355,0.9851967272432843
-34.5491942158618,1.1578621212564897
-39.251973883932216,1.3836503231589208
-44.167231065232095,1.5867866190634385
-49.3915645491969,1.8072293696549226
-54.81247903479427,2.0512796443141017
-60.812708052103304,2.0977317962718964
