amp,std
0.0,0.0
1.3520600330091066e-6,1.7983650928586942e-8
4.814070039249299e-6,8.462304894855049e-8
1.0100053829834331e-5,1.9716722244166274e-7
1.6068146036190423e-5,3.3424822176596525e-7
2.2816349010518107e-5,5.090873842396954e-7
2.940371470019903e-5,6.911104721056014e-7
3.65009487348228e-5,9.245828988024645e-7
4.345535138936215e-5,1.1592785235171447e-6
5.0743421168090466e-5,1.4265383949568988e-6
5.772978582209079e-5,1.7027700261341719e-6
6.468780404479662e-5,2.025723613444037e-6
7.150042386673463e-5,2.3856835080076222e-6
7.746966164658619e-5,2.692473934288944e-6
8.40585612576078e-5,3.0412100188676268e-6
8.967236837714775e-5,3.3446032196833384e-6
9.551658382772493e-5,3.7067592541893445e-6
0.00010138127485695243,4.119927017890745e-6
0.00010626883327350324,4.467410369604318e-6
0.00011139238313752069,4.851273612382572e-6
0.00011588456989171916,5.17615749429739e-6
