amp,std
0.0,0.0
2.1061704764594517e-6,3.26438277611786e-8
9.739659462806292e-6,1.8288852234596648e-7
2.4098737638855916e-5,4.639434475531505e-7
4.623320981886137e-5,9.505238736063299e-7
7.653865437350836e-5,1.650624587198791e-6
0.00011604460773981472,2.6462517800154198e-6
0.00016380081681956335,4.0334914262453275e-6
0.0002177855176145742,5.678606820671056e-6
0.0002743468360417811,7.401718002353226e-6
0.00034208290531080295,9.509454217884055e-6
0.0004076186027882105,1.1833559289348588e-5
0.00048492918242841617,1.4658926783001946e-5
0.0005600110404966341,1.7739182941113864e-5
0.0006392305762728763,2.1288737869148198e-5
0.0007297964456573893,2.549693888549307e-5
0.0008231752593935067,3.0496437744282145e-5
0.0009103224221217155,3.5120809015189004e-5
0.0010127515335534043,4.096049907965539e-5
0.0011230573489401019,4.7766044110705245e-5
0.0012179755715354835,5.371345714346862e-5
