amp,std
0.0,0.0
2.978305853435024e-7,2.2377788061538765e-9
5.118524939418099e-7,4.338234794618532e-9
6.030165088068485e-7,5.437843193174249e-9
6.454545613131214e-7,6.056393197023203e-9
6.67039003814581e-7,6.445197434399301e-9
6.79095253098613e-7,6.701103058998221e-9
6.865509105445677e-7,6.887422419921842e-9
6.909468552470873e-7,7.0175032969781595e-9
6.938463659914004e-7,7.113956550005933e-9
6.95770050516435e-7,7.189942467398772e-9
6.971384203290008e-7,7.246089024674498e-9
6.981218177348919e-7,7.307066649755147e-9
6.988256423814065e-7,7.351889070843337e-9
6.993223653566712e-7,7.376699819973538e-9
6.997086895426235e-7,7.401676728222694e-9
7.00016366467296e-7,7.4291476453950795e-9
7.002249899297713e-7,7.440741194504723e-9
7.004051281106913e-7,7.45469236870313e-9
7.00515788934094e-7,7.460127226249885e-9
7.006069132908246e-7,7.466026530121389e-9
