amp,std
0.0,0.0
2.9713863675610386e-7,2.2420700245927e-9
5.069616508076241e-7,4.312436634990902e-9
5.996280650608502e-7,5.436465961353084e-9
6.431315673376681e-7,6.075675012904726e-9
6.64973345328219e-7,6.458899378427001e-9
6.770870438262017e-7,6.708685814120024e-9
6.846846257799673e-7,6.897563133542986e-9
6.891782513616892e-7,7.024234569091952e-9
6.920140717230371e-7,7.116536476532322e-9
6.939082733056808e-7,7.187036867405568e-9
6.951565758891463e-7,7.233371397537057e-9
6.961733866597687e-7,7.282338049782323e-9
6.968247542491193e-7,7.318210580762039e-9
6.973179140555566e-7,7.342321024948772e-9
6.97694671012502e-7,7.363746249962084e-9
6.980007057723217e-7,7.392173256239408e-9
6.982063559793232e-7,7.402663111551445e-9
6.984127812910755e-7,7.423943346848375e-9
6.98534175569126e-7,7.4313714102174315e-9
6.98662798072556e-7,7.455956300441015e-9
