amp,std
0.0,0.0
2.9697676658074874e-7,2.214908204901492e-9
5.09931930170167e-7,4.297401007259748e-9
6.036002090609019e-7,5.428271887946254e-9
6.46665765873029e-7,6.067292696363443e-9
6.694075559140876e-7,6.461160018452514e-9
6.821321827154579e-7,6.743114906144599e-9
6.89421271209464e-7,6.9219983047769955e-9
6.940515455497629e-7,7.0530776751841774e-9
6.970040607058479e-7,7.148156789398538e-9
6.989386098868886e-7,7.220081787696043e-9
7.00207633162149e-7,7.26511255029487e-9
7.011257580936248e-7,7.309286015701975e-9
7.018213344610787e-7,7.349785185994509e-9
7.024266474490465e-7,7.3936588200621916e-9
7.028889154241653e-7,7.425775379057707e-9
7.031865925085015e-7,7.449422637184614e-9
7.034399704734452e-7,7.481820562253296e-9
7.035926531649987e-7,7.490207637433352e-9
7.037262754485415e-7,7.50385863762604e-9
7.038292717321604e-7,7.51145997095416e-9
