amp,std
0.0,0.0
2.9475088098950265e-7,2.203755683624265e-9
5.110675394489793e-7,4.316113173211979e-9
6.027223990987411e-7,5.4270019425113405e-9
6.456893497359864e-7,6.059463991639592e-9
6.675145773705816e-7,6.454242030299231e-9
6.79549064688019e-7,6.707226028816169e-9
6.865980107553035e-7,6.874353374499973e-9
6.910554184054733e-7,6.997153007119524e-9
6.940082979418284e-7,7.0884547546030936e-9
6.961952158752563e-7,7.180167807243051e-9
6.975832639069192e-7,7.243443367491033e-9
6.98547553370092e-7,7.284473288219451e-9
6.992687592654913e-7,7.321127282214156e-9
6.997993600900049e-7,7.354530114497178e-9
7.001599988730454e-7,7.373666669774912e-9
7.004500639530233e-7,7.400812286130555e-9
7.006732096683962e-7,7.415898782668404e-9
7.008620005947566e-7,7.433607156469869e-9
7.00986922794236e-7,7.441942686519702e-9
7.010984493387423e-7,7.450852683449677e-9
