amp,std
0.0,0.0
2.927830402751552e-7,2.19075767130127e-9
5.054821752987835e-7,4.2736369587286315e-9
5.955505368069077e-7,5.370555581124653e-9
6.388292331129041e-7,5.999827810713054e-9
6.608999119257996e-7,6.399842385390446e-9
6.731783996504089e-7,6.6615645986720175e-9
6.805130171900967e-7,6.852886124554777e-9
6.851314689847862e-7,6.986174493150958e-9
6.882002540960946e-7,7.089992425754403e-9
6.901776229708901e-7,7.167899000167896e-9
6.916694555817718e-7,7.2387651821453345e-9
6.925725367963913e-7,7.282158067172589e-9
6.932583838927384e-7,7.3148233841702906e-9
6.93777160903534e-7,7.341708147722531e-9
6.941402744106391e-7,7.368601166761045e-9
6.944585603593828e-7,7.396690469297294e-9
6.946894885941337e-7,7.417922040364555e-9
6.949075763172713e-7,7.4413882561775105e-9
6.950480619012707e-7,7.46059979628123e-9
6.951875053447003e-7,7.484705546322966e-9
