amp,std
0.0,0.0
7.495855597073214e-7,3.867974975761881e-9
1.934676402307125e-6,1.1745012723188221e-8
3.0390773361911696e-6,2.0602113091061178e-8
3.964042361082023e-6,2.912047224347146e-8
4.753257020842401e-6,3.753080780600936e-8
5.413018985550725e-6,4.5365445616506633e-8
5.9672206438161135e-6,5.2824778082960816e-8
6.444479206650562e-6,5.995176641682153e-8
6.83919640148691e-6,6.643653090313e-8
7.181236246517098e-6,7.269178968195623e-8
7.483785311732031e-6,7.861456040301008e-8
7.744785279182281e-6,8.403564819494758e-8
7.983233839237746e-6,8.928735513097243e-8
8.188197569355617e-6,9.407299333585106e-8
8.365079680596045e-6,9.839176462989102e-8
8.526318051858912e-6,1.025465207442568e-7
8.673201440432456e-6,1.0711222615749813e-7
8.795753731430422e-6,1.1051605987778342e-7
8.909792168898994e-6,1.1387173155413723e-7
9.009662444057431e-6,1.1693142957529415e-7
