amp,std
0.0,0.0
7.382451701312618e-7,3.879909176761893e-9
1.9272096790816006e-6,1.1728098622806649e-8
3.009127066065753e-6,2.0248686143841002e-8
3.924941399395504e-6,2.8640277503244213e-8
4.715805629999179e-6,3.7042278452133155e-8
5.386311057194286e-6,4.529883682991874e-8
5.93948090064226e-6,5.2608890066984195e-8
6.420400403197615e-6,5.995181621380783e-8
6.81859727972331e-6,6.644077706983256e-8
7.160670274800177e-6,7.268695670660597e-8
7.455969059614585e-6,7.848383022259303e-8
7.719006504434764e-6,8.360890709779178e-8
7.949982379541443e-6,8.898176807044747e-8
8.15294283810889e-6,9.394250962132658e-8
8.338521539737133e-6,9.880610017061348e-8
8.495713084430294e-6,1.0277295422616962e-7
8.647843715919296e-6,1.0732404120922964e-7
8.782789762859529e-6,1.11967528272696e-7
8.89771777672755e-6,1.155098314488267e-7
8.995745116289444e-6,1.1840758118513951e-7
