amp,std
0.0,0.0
7.426048117028568e-7,3.8727110203976575e-9
1.9123692510565323e-6,1.172576439639997e-8
3.0146102475897995e-6,2.0529392707689242e-8
3.941393373566916e-6,2.8977088746977773e-8
4.730969228419058e-6,3.724875446026176e-8
5.395361442456201e-6,4.518539757725952e-8
5.956263907287935e-6,5.279058187921114e-8
6.414670933057452e-6,5.952080950219582e-8
6.8173828329029055e-6,6.650481658810348e-8
7.161559614896034e-6,7.242066830329416e-8
7.460417347285583e-6,7.829590079860754e-8
7.723563666397075e-6,8.37867555186349e-8
7.948768579516964e-6,8.861488694375007e-8
8.153519157333723e-6,9.369703853653358e-8
8.336790209451648e-6,9.825950436888018e-8
8.491913832834605e-6,1.0225006709187455e-7
8.634397418385038e-6,1.0619782562352428e-7
8.765739896992948e-6,1.1056884616748118e-7
8.884624913100022e-6,1.1438455653043786e-7
8.986346159886434e-6,1.1761380417279495e-7
