amp,std
0.0,0.0
7.618085866195403e-18,7.136148792209301e-20
1.7679603725963915e-17,2.139564693415035e-19
2.0822283103502567e-17,2.804317670217309e-19
2.1835341081568747e-17,3.1049102715213116e-19
2.2194170921540057e-17,3.2405488430397964e-19
2.2373658896742326e-17,3.3558477302351286e-19
2.2434644939829277e-17,3.390977403157851e-19
2.2467085356021492e-17,3.4378806191091557e-19
2.248874594138564e-17,3.4944955953023424e-19
2.2498031655607846e-17,3.5155569999113965e-19
2.250526360294827e-17,3.533047224787148e-19
2.250763065786197e-17,3.536150539744986e-19
2.2509148029461087e-17,3.5396233066627532e-19
2.2509743280324855e-17,3.5401886462147215e-19
2.2510168478377064e-17,3.541371047920043e-19
2.2510509125624846e-17,3.5419487539962176e-19
2.2510681546350716e-17,3.542187251388372e-19
2.2511215558077242e-17,3.545494946826044e-19
2.2511308041658238e-17,3.545651706660108e-19
2.2511418737002557e-17,3.545709700854626e-19
