amp,std
0.0,0.0
7.724388939862635e-18,7.138102369278184e-20
1.7524145187745843e-17,2.1087641653778629e-19
2.056208162058353e-17,2.7355238423428064e-19
2.160069307635311e-17,3.0455950621441585e-19
2.1989527511866184e-17,3.2324868165486926e-19
2.2163520974430554e-17,3.3497350988040015e-19
2.2242718869091295e-17,3.4111638523109724e-19
2.227544378722519e-17,3.438877264858635e-19
2.2297569759217853e-17,3.492771868589879e-19
2.2303063836082314e-17,3.5128360565571226e-19
2.2308274438111114e-17,3.5190546643841675e-19
2.2310209084597342e-17,3.5214016033681625e-19
2.2311641205055022e-17,3.5236776341313963e-19
2.231271025128171e-17,3.5260888599882414e-19
2.231332551012533e-17,3.527323042050554e-19
2.231367193386197e-17,3.528027379184751e-19
2.2314356952985862e-17,3.5311989939919927e-19
2.2314525523265858e-17,3.5317010004752e-19
2.231526802247167e-17,3.5381519639963767e-19
2.2315360258374184e-17,3.538216017932161e-19
