amp,std
0.0,0.0
7.657310132322986e-18,7.14637367310867e-20
1.7591221177628177e-17,2.1402509174414763e-19
2.0664214756848573e-17,2.786344616575727e-19
2.1728295037101253e-17,3.0911214343103262e-19
2.2126888996780316e-17,3.258647871135234e-19
2.2282406069367563e-17,3.359794402789047e-19
2.2345438323212215e-17,3.413219230030118e-19
2.237969289748475e-17,3.4441103318638777e-19
2.240126108069086e-17,3.478240616688171e-19
2.2411063848152372e-17,3.4957944913874953e-19
2.241589085804253e-17,3.503775210670759e-19
2.241843563230019e-17,3.507546178680495e-19
2.2420352757705192e-17,3.511049322486563e-19
2.2421128696391983e-17,3.5119271904541493e-19
2.2421648847663222e-17,3.512887572679978e-19
2.2421963654208926e-17,3.513622382337486e-19
2.2422106896066323e-17,3.513879735945579e-19
2.2422199363862123e-17,3.514022121088467e-19
2.2422291537615983e-17,3.51427046573981e-19
2.2422564225125626e-17,3.5145179311448786e-19
