amp,std
0.0,0.0
0.022685718879403897,0.0004889945104316699
0.1859402531065957,0.004625905548992308
0.6012304651761501,0.01531879859316558
1.327304956068509,0.036485383219243064
2.502285774903648,0.07005541968891751
4.197577488290552,0.12303891974119827
6.263637666971731,0.1854183881510178
9.186852982075957,0.2918224592435503
12.749889652078894,0.41467228728027317
17.615716269669612,0.6942795158483747
23.10603306303217,0.9386697216615671
29.553457085390864,1.2170687836543594
36.47540000770596,1.4968140857535324
45.15826109640729,1.978546102724859
54.63958920653615,2.35504416526377
65.90884912876292,2.8287029746690946
77.88041745305054,3.5746266902949952
90.19896385569007,4.120659426723844
106.86066825134866,5.966336888630374
123.12693613017613,6.059918663175737
