amp,std
0.0,0.0
2.1678550656892473e-17,1.7518173188229129e-19
7.127041663545661e-17,7.256368200968507e-19
1.0515698012227326e-16,1.223109552576681e-18
1.2588750003668254e-16,1.612947832084183e-18
1.3850382049647287e-16,1.9061339517966002e-18
1.4623755993095922e-16,2.1252115808490583e-18
1.5155744283622877e-16,2.32334660793804e-18
1.549675297546325e-16,2.4841395103734394e-18
1.5725641295806788e-16,2.6105213038714046e-18
1.5874579656955842e-16,2.7219381932236195e-18
1.5976578171573877e-16,2.7804301836371893e-18
1.6087002211513114e-16,2.9870308059677333e-18
1.6159919167491012e-16,3.2035084407019455e-18
1.6202331940022813e-16,3.269260625253246e-18
1.623847950092555e-16,3.313699141235364e-18
1.625898131582338e-16,3.332475916111045e-18
1.6276962642053107e-16,3.357752214362997e-18
1.6295101478111487e-16,3.404831219089356e-18
1.6305448423366365e-16,3.427770116057345e-18
1.6311955999087934e-16,3.4288257316650244e-18
