amp,std
0.0,0.0
2.1838314005865675e-17,1.7504788104597725e-19
7.068360304721212e-17,7.237794238881733e-19
1.0441085562028352e-16,1.2230412161100895e-18
1.2560628113869891e-16,1.6170918424112978e-18
1.3855916466804455e-16,1.9419862421718046e-18
1.469139496828725e-16,2.2371415147764475e-18
1.5207458859838898e-16,2.4297484114889125e-18
1.5541612141256666e-16,2.5700018648557016e-18
1.5771395868455963e-16,2.70886948401302e-18
1.5946146516652988e-16,2.8302046286789137e-18
1.6049679450923157e-16,2.9499198951521083e-18
1.6115763293700796e-16,2.9900640880638973e-18
1.6193229927122804e-16,3.2099626384919387e-18
1.6242841681669687e-16,3.2726197816086856e-18
1.627336620115764e-16,3.331326139942504e-18
1.629731611973573e-16,3.3675761783701396e-18
1.6317474044600397e-16,3.3940219116443583e-18
1.6334718727715618e-16,3.4281319630311435e-18
1.6341096850524878e-16,3.488047375301356e-18
1.634982886998888e-16,3.491226508419994e-18
