amp,std
0.0,0.0
1.0279663596658566e-6,4.691450198697219e-9
3.17365007804632e-6,1.7456546976568915e-8
5.725745892579178e-6,3.530560448843937e-8
8.334112679573044e-6,5.611742630123907e-8
1.0868384552196249e-5,7.877480230826509e-8
1.3308333127663108e-5,1.0335178974543561e-7
1.5651989124664502e-5,1.306014286531604e-7
1.777507052502129e-5,1.5694220550976103e-7
1.9795390222290278e-5,1.843122971388114e-7
2.1690957622868986e-5,2.1212014485161928e-7
2.3431417126677982e-5,2.398721898749581e-7
2.5049908710979274e-5,2.675199369503246e-7
2.6563828959233125e-5,2.948307255813904e-7
2.7996509046852726e-5,3.2335162086709105e-7
2.9315594272604514e-5,3.525468198254303e-7
3.0501929550239144e-5,3.7790062830310933e-7
3.166417840950938e-5,4.0454312159853517e-7
3.2711085971057685e-5,4.3048178562777025e-7
3.375777864600282e-5,4.5828975711358127e-7
3.469208895558969e-5,4.83960082009035e-7
