amp,std
0.0,0.0
1.0304804551382528e-6,4.671947642808687e-9
3.164034422422496e-6,1.7376332677627625e-8
5.719574403521032e-6,3.5243730879006066e-8
8.302073705536614e-6,5.560262541160449e-8
1.0872604736652475e-5,7.863560956986889e-8
1.3381107012248653e-5,1.0421581868810373e-7
1.571563392582301e-5,1.3099579985454086e-7
1.7875699890935715e-5,1.5786162640029325e-7
1.9872966430138887e-5,1.8545377951402873e-7
2.177154640977788e-5,2.1298709768069795e-7
2.3512904617525593e-5,2.4037973237142254e-7
2.5143126781710496e-5,2.6743169869052474e-7
2.664795653452437e-5,2.946510870886293e-7
2.807796944085995e-5,3.235782917777262e-7
2.9436486564388387e-5,3.522380635836818e-7
3.0649437964277004e-5,3.782346709334934e-7
3.18090168018576e-5,4.05447898245757e-7
3.287081222243898e-5,4.31273037110928e-7
3.3895186569827506e-5,4.5735996618878903e-7
3.485234533378654e-5,4.832096271152804e-7
