amp,std
0.0,0.0
1.0340178287897676e-6,4.709547739612538e-9
3.1413745925947724e-6,1.737443945948908e-8
5.715099389782559e-6,3.543779466368185e-8
8.319874306751603e-6,5.588804468183829e-8
1.090016851693693e-5,7.906154216878581e-8
1.3324142440945486e-5,1.032177015811778e-7
1.5710225363385797e-5,1.3043619519789496e-7
1.786197605305725e-5,1.5692028843101297e-7
1.9871923027912532e-5,1.8441174623924623e-7
2.1758300417803295e-5,2.11610449034568e-7
2.347135087490024e-5,2.3773936956209347e-7
2.515347993294039e-5,2.678415246072987e-7
2.6626711912889847e-5,2.9545414355280235e-7
2.8044856257173744e-5,3.2192114097087665e-7
2.937379440421705e-5,3.4940108943818547e-7
3.0604691875881945e-5,3.7692389291062305e-7
3.176901627323708e-5,4.0363452651519797e-7
3.287855040558941e-5,4.327806441851194e-7
3.386816562082482e-5,4.5654236201049143e-7
3.480968994295541e-5,4.840100551535136e-7
