amp,std
0.0,0.0
1.025447143506016e-6,4.603142848014386e-9
3.1658945519498906e-6,1.7398104393078247e-8
5.700396943137636e-6,3.512875954177803e-8
8.269194124707101e-6,5.549832042491954e-8
1.0812293559257223e-5,7.856663437265176e-8
1.3281927591367681e-5,1.0332799680478197e-7
1.562661729299141e-5,1.3021375484189899e-7
1.7814101893971538e-5,1.5765350960967413e-7
1.9836994236870518e-5,1.8524705637004393e-7
2.1753092628249522e-5,2.1352470811484062e-7
2.345724096394339e-5,2.3947925192694824e-7
2.513537304975405e-5,2.682823110335959e-7
2.6695770584030953e-5,2.972223681359123e-7
2.808287890140668e-5,3.2294040279754106e-7
2.9416595527285015e-5,3.4969983975311204e-7
3.063140543084139e-5,3.7583668367140167e-7
3.176130159724377e-5,4.030912220836953e-7
3.282719894700723e-5,4.3026496759155517e-7
3.3837413948305546e-5,4.5681222162220783e-7
3.479029507136275e-5,4.851682733201468e-7
