amp,std
0.0,0.0
0.7627962003149934,0.011124817758784645
2.9513507977148032,0.05114874681693192
6.562985470311409,0.11892839414633863
11.506960185035162,0.2223810725794029
17.571149400153015,0.35226491506220614
25.025631366697326,0.5228713511055237
33.790980814739456,0.7456174021227441
43.89509967140609,1.0140853464628556
54.16946339722424,1.292987505517303
65.81119670632533,1.6167329667067143
78.70682809057415,2.029486773970366
93.0575274361023,2.4745699272059247
108.17957576518909,3.0002938071791228
124.96796803665973,3.4989699717522624
142.95969132636083,4.287079434976971
161.29283767647783,4.931898092809771
181.77340747708286,5.6200853244568965
202.4877373435353,6.315532478835692
225.9395569011549,7.22388306447067
249.51188205776606,8.32132026110866
