amp,std
0.0,0.0
0.7541668419120462,0.010845177851925316
2.9418909171309444,0.048319342976362784
6.644581883077151,0.11873177631998168
11.77057538989499,0.22771725716212596
18.06114696870256,0.36487692781403364
25.53067391679827,0.5552865626848782
33.99456460668896,0.7726020175097631
44.02254671065448,1.0791226203641153
54.732796460734875,1.4042131444948107
67.00023615067184,1.744933939088854
80.13998293868583,2.1535832965608686
95.3912075076928,2.751821434816152
110.82050450445023,3.249552814094223
127.97527620579956,3.8194844301077513
145.04676052410238,4.36496423354939
163.26868493276356,5.083245511310835
184.16183870428688,5.815563862804423
204.87326468416202,6.640867761378319
226.19072160004885,7.394564728927754
250.906442074058,8.447944594975661
