amp,std
0.0,0.0
0.7498985914337719,0.010963019964240157
2.9921062957921976,0.04937014889419158
6.667359059389565,0.11767597162868917
11.645997908854888,0.22144348762474098
17.778182561568567,0.3577594023065094
25.336428580583153,0.5389376632018803
33.63365815848582,0.7609759112801295
42.889683189385025,1.0137060281661172
53.174214428751085,1.2953000748929884
64.67577754026746,1.6162531233070525
78.32775291957442,2.014464295048138
92.61268958481712,2.4828048444992814
108.42932282306856,3.0911631446548955
124.96322185622108,3.708954877221483
142.5496314692161,4.308615829606971
163.3087550934472,5.252820311854279
183.56576197644958,6.067502486369532
204.55652488111303,6.902692634163863
227.4188140325277,7.810421857609117
250.0152644849388,8.59563817591743
