amp,std
0.0,0.0
7.760633804339827e-17,4.723496659000577e-19
4.4364872993882216e-16,3.4060679752355856e-18
1.0342614211817208e-15,8.901753455543468e-18
1.7269577875463826e-15,1.625553464242678e-17
2.4356130133522167e-15,2.521364959522492e-17
3.126791163053002e-15,3.5730642118278015e-17
3.766036381221623e-15,4.6984079674057286e-17
4.340072820649229e-15,5.867932198393061e-17
4.8583438310368015e-15,7.197376066382975e-17
5.326962462967239e-15,8.589647472214225e-17
5.7558216048899825e-15,1.0288009993071303e-16
6.148963972591308e-15,1.200660046248272e-16
6.4518366102526415e-15,1.313327300110495e-16
6.755715328076442e-15,1.483933877127253e-16
7.0217492167239596e-15,1.6734879791708863e-16
7.218590563383997e-15,1.7765921985775517e-16
7.416703349023717e-15,1.9708336703148767e-16
7.612998969332186e-15,2.1683079937428472e-16
7.749107228215324e-15,2.291704264770945e-16
7.89862050192469e-15,2.312736677888879e-16
