amp,std
0.0,0.0
7.771925491060189e-17,4.718200476214165e-19
4.3994312073697125e-16,3.363020626004055e-18
1.0227103894473402e-15,8.783611220748318e-18
1.7079697278913339e-15,1.6141707556132636e-17
2.4187208530330174e-15,2.503904273033468e-17
3.101131401599145e-15,3.5223021587906874e-17
3.745077622952413e-15,4.689364132537396e-17
4.318984211883037e-15,5.903633383427969e-17
4.8344806676648805e-15,7.164003949896042e-17
5.312856812641253e-15,8.705990425250713e-17
5.746077293080365e-15,1.0278434997223398e-16
6.150676415455698e-15,1.2095528734744005e-16
6.46055562093066e-15,1.3375793275458452e-16
6.7494500354386675e-15,1.5199404272423812e-16
7.009823048925381e-15,1.6651273432240883e-16
7.239641298455787e-15,1.840797427119468e-16
7.437023800025219e-15,1.988470469395452e-16
7.598168446164538e-15,2.0907333587894165e-16
7.790307356614225e-15,2.352118960649706e-16
7.985305661135744e-15,2.4030466130135083e-16
