amp,std
0.0,0.0
4.563681397067849e-7,9.009650424297513e-9
9.69646276996316e-7,2.2246640539239066e-8
1.2886659774249846e-6,3.147817429826793e-8
1.479880194475251e-6,3.818658294752365e-8
1.6154484149664418e-6,4.40851779287514e-8
1.7018699125361387e-6,4.8627329533826373e-8
1.7605077111853857e-6,5.192094804611953e-8
1.8029786066957703e-6,5.430281882456579e-8
1.836986295615332e-6,5.684717740782229e-8
1.8582189687917586e-6,5.829139436915816e-8
1.8789099099528663e-6,6.025842899679784e-8
1.8945480364845096e-6,6.176767657312728e-8
1.9046573184416054e-6,6.265852284157515e-8
1.9126969650653594e-6,6.347164991379971e-8
1.91954894682742e-6,6.414458379773321e-8
1.926085652677049e-6,6.529417445689395e-8
1.9304245086619814e-6,6.577969363049041e-8
1.934669401811977e-6,6.644215010344491e-8
1.9379812854102482e-6,6.681441385144973e-8
1.940953460556074e-6,6.717728856787429e-8
