amp,std
0.0,0.0
4.6621995028495896e-7,8.999400172601115e-9
9.625753083018945e-7,2.145958135055992e-8
1.2948650178698568e-6,3.15916481320501e-8
1.4962791576652748e-6,3.897524084045196e-8
1.623985038066756e-6,4.421558754670796e-8
1.7046333796574028e-6,4.772216094151597e-8
1.76351146240331e-6,5.104378817664817e-8
1.8059489700745132e-6,5.369337738763916e-8
1.8398848235482474e-6,5.598862462806687e-8
1.8628422234551849e-6,5.7476774562128955e-8
1.8792931315759313e-6,5.880633323264092e-8
1.893283643677408e-6,6.06656970823153e-8
1.9022855089745988e-6,6.137339978624709e-8
1.911438913198745e-6,6.225819183291862e-8
1.917582551761105e-6,6.274345838371278e-8
1.9248103544519097e-6,6.363432633489972e-8
1.9292547301326113e-6,6.410337816949301e-8
1.9333682421850604e-6,6.476894780785677e-8
1.9375190777580336e-6,6.552287815205377e-8
1.939979314722527e-6,6.588688106972547e-8
