amp,std
0.0,0.0
5.632880095527266e-7,1.0552865641413302e-9
1.267271014391321e-6,2.7212826981198044e-9
1.7967549642001378e-6,4.227504525392944e-9
2.1859691759801658e-6,5.507631776415551e-9
2.4805981244059973e-6,6.64447542590279e-9
2.709970515240738e-6,7.651472484104113e-9
2.893631684080196e-6,8.560941762526732e-9
3.044645177548643e-6,9.38852849584473e-9
3.171160037975123e-6,1.0169060004935763e-8
3.2756145490197348e-6,1.0869232135923556e-8
3.368440561774033e-6,1.2995648781014253e-8
3.445255833072158e-6,1.361196242999802e-8
3.605180947118438e-6,5.4726000782622984e-8
3.6644440017857877e-6,5.5454773215962226e-8
3.718526198866186e-6,5.710430169845054e-8
3.8766884164726495e-6,1.32866444591794e-7
3.99769934152852e-6,1.8306899646393114e-7
4.044068213362578e-6,1.9096121601818935e-7
4.078881894649617e-6,1.9161175721042186e-7
4.229100375532251e-6,3.0744899238560896e-7
