amp,std
0.0,0.0
5.63652375913583e-7,1.0536610884804983e-9
1.269834395971584e-6,2.726863636275762e-9
1.80133176823436e-6,4.234260644923408e-9
2.1897477431756006e-6,5.517615792295525e-9
2.484349481717377e-6,6.655285263646594e-9
2.7147400579539344e-6,7.669885937411503e-9
2.898514175823155e-6,8.58611984064602e-9
3.0488492910100277e-6,9.424692138700655e-9
3.1725850955245177e-6,1.0180939312246213e-8
3.277592796275017e-6,1.0902510329030383e-8
3.3735931243165305e-6,1.3446868308656284e-8
3.4507196599920747e-6,1.406351276723801e-8
3.6104636121791688e-6,5.517792268800233e-8
3.668566604318767e-6,5.5716132120809566e-8
3.722462930088306e-6,5.7367854614935895e-8
3.7694752194188003e-6,5.8535480850644625e-8
3.87332685280434e-6,1.0049997065971336e-7
3.927537364019995e-6,1.1164946262933067e-7
3.9617803870689485e-6,1.1216276641574922e-7
4.00448099131163e-6,1.2263469255830785e-7
