amp,std
0.0,0.0
5.631159112787181e-7,1.0556076382391484e-9
1.268784761092117e-6,2.7242851968487835e-9
1.8020360873074128e-6,4.2410537910109906e-9
2.191937664792055e-6,5.527424025364477e-9
2.4864501323333348e-6,6.66704039059378e-9
2.7149791780850916e-6,7.66076734614089e-9
2.899893057203421e-6,8.580747829932384e-9
3.050474909383533e-6,9.413855322105991e-9
3.174100604485511e-6,1.0175829035719209e-8
3.278721926426756e-6,1.0890289680535821e-8
3.369496574492342e-6,1.248383463349178e-8
3.446396180945418e-6,1.3094458663108721e-8
3.550379393414586e-6,3.910208122389089e-8
3.6106162001055904e-6,3.991890926304548e-8
3.6665776805654497e-6,4.219541458442398e-8
3.712507645978068e-6,4.26760978170587e-8
3.756721536037136e-6,4.487552110440322e-8
3.795662125388712e-6,4.57322001976893e-8
3.830415656065704e-6,4.639580757167462e-8
3.978406531705351e-6,1.6219163231951553e-7
