amp,std
0.0,0.0
5.639753382506324e-7,1.0514396749472089e-9
1.2728605808395374e-6,2.7255597713280578e-9
1.8028717322699256e-6,4.229908609605811e-9
2.1914948045684073e-6,5.512952847420053e-9
2.4865895518852624e-6,6.651662166467271e-9
2.71521942657738e-6,7.648763377158806e-9
2.8998486764999452e-6,8.571130060963699e-9
3.048937255343319e-6,9.390130218046065e-9
3.1720957741098265e-6,1.0136384365464896e-8
3.277719758469305e-6,1.085947314461235e-8
3.3702537448477293e-6,1.2983781282847628e-8
3.4484548199622377e-6,1.3610600785404627e-8
3.5716724142942323e-6,4.546046530812301e-8
3.630550900772216e-6,4.600908496776694e-8
3.682798784766325e-6,4.653932364065835e-8
3.9732563624415215e-6,1.7315448766186658e-7
4.057962815713934e-6,2.1350819156165168e-7
4.098010474421396e-6,2.1437808276467183e-7
4.13262586768276e-6,2.1480350166131143e-7
4.164634274790493e-6,2.1525355532518455e-7
