amp,std
0.0,0.0
5.631415046751839e-7,1.0562477939732746e-9
1.2689701626176586e-6,2.7256353737866947e-9
1.8047979161845106e-6,4.245329741844276e-9
2.193601804203406e-6,5.5332698177367605e-9
2.489346225456656e-6,6.675618136272795e-9
2.7195252583858785e-6,7.691347374566626e-9
2.9037582324814105e-6,8.60518204147959e-9
3.0529257038859132e-6,9.421685346460074e-9
3.1773270980199217e-6,1.0186846514523076e-8
3.281141402862189e-6,1.0885382936573132e-8
3.37650068574593e-6,1.3428705719545177e-8
3.4539141541189327e-6,1.4057316054513291e-8
3.5574097406552026e-6,4.0063987238575955e-8
3.616492331962282e-6,4.070752582612625e-8
3.67165118159568e-6,4.297888248037945e-8
3.7183642185280686e-6,4.3454623162430185e-8
3.7626051800061308e-6,4.567736487760464e-8
3.8010233838379522e-6,4.624974997025845e-8
3.835809806360592e-6,4.691258814983647e-8
3.8816979507755036e-6,6.027583206978482e-8
