amp,std
0.0,0.0
5.627275698505264e-7,1.0570966567679452e-9
1.270554669068992e-6,2.7276522805979862e-9
1.7983857023008136e-6,4.221374366056314e-9
2.1887896131137138e-6,5.511260329633301e-9
2.484410976856326e-6,6.6571696426617904e-9
2.7137344741195814e-6,7.66696526071273e-9
2.8969853266505153e-6,8.582293121771304e-9
3.047561262599972e-6,9.417894365521057e-9
3.1712125332402087e-6,1.0185921293345422e-8
3.2758200790463163e-6,1.0880092377930494e-8
3.366271693954652e-6,1.1693259045126131e-8
3.443909265351274e-6,1.2322742133236284e-8
3.6031703965663324e-6,5.343692005722704e-8
3.6632449826515194e-6,5.4092864666568405e-8
3.7154429131577757e-6,5.461528501657247e-8
3.8871926836814326e-6,1.31488708722547e-7
4.032667572226862e-6,1.8971555813340834e-7
4.080120352447972e-6,1.9761932918563552e-7
4.115101339741716e-6,1.9806277356029839e-7
4.160288283842684e-6,2.1142849558991194e-7
