amp,std
0.0,0.0
5.625543237183045e-7,1.0579353612512887e-9
1.2687552606061278e-6,2.7270656747870316e-9
1.8005289905045638e-6,4.235053256212995e-9
2.1891452550093338e-6,5.516863188969198e-9
2.4850840361385257e-6,6.662502710812435e-9
2.714114565325342e-6,7.663728223447402e-9
2.8977641706030026e-6,8.570949240054158e-9
3.0466294589006066e-6,9.387881481337202e-9
3.1714339716167212e-6,1.0162797993366777e-8
3.274562208623201e-6,1.0838453958246644e-8
3.375900508509668e-6,1.4849361998732279e-8
3.453836940574625e-6,1.547303051398027e-8
3.5766817799470617e-6,4.7322262308840206e-8
3.635735466526011e-6,4.788507689692582e-8
3.6918541267682733e-6,5.016275338876835e-8
3.824378814278921e-6,1.2365925461611163e-7
3.902167232484388e-6,1.5345672128254178e-7
3.956618071884303e-6,1.6461380401845724e-7
3.990719299666077e-6,1.6510240168081302e-7
4.13824767121984e-6,2.8089781586861127e-7
