amp,std
0.0,0.0
5.606703343437597e-7,1.0528413506259289e-9
1.265052051317309e-6,2.7188555665495333e-9
1.7967458559997262e-6,4.231259619646036e-9
2.185108052372256e-6,5.515627643678051e-9
2.4827695271089935e-6,6.669721146217515e-9
2.712000145002941e-6,7.671775065954418e-9
2.8949218756037975e-6,8.572444527185005e-9
3.0448399909141523e-6,9.396580084194294e-9
3.16888278411112e-6,1.0156358866861176e-8
3.273376368280198e-6,1.086542465253491e-8
3.3682582903327286e-6,1.3753319052937665e-8
3.446758498470685e-6,1.4373556813641301e-8
3.606507141842208e-6,5.548816117240215e-8
3.6661622371022782e-6,5.629251698232984e-8
3.7201900503510097e-6,5.6846944872094814e-8
3.7697641939493053e-6,5.8746471179308375e-8
3.8536747832695155e-6,9.908131626360123e-8
3.899814924799085e-6,1.069853784720108e-7
3.934284583814738e-6,1.0757078274180998e-7
3.966948440153619e-6,1.0849058940728128e-7
