amp,std
0.0,0.0
5.626683816138211e-7,1.054890914381544e-9
1.2649818487545282e-6,2.713385774145338e-9
1.7986873216039835e-6,4.228649757111337e-9
2.1875515720892494e-6,5.509569482217824e-9
2.483617152896081e-6,6.663128821573667e-9
2.7139274822230677e-6,7.674585667562833e-9
2.8965145696873324e-6,8.582536641001523e-9
3.045837281646119e-6,9.407819956642196e-9
3.169157438306163e-6,1.0164409474096238e-8
3.272115841170648e-6,1.0843141959525347e-8
3.36345887652628e-6,1.2437261597590835e-8
3.4406135926564432e-6,1.305903514362821e-8
3.5636748038378774e-6,4.490866366710955e-8
3.6235027518112907e-6,4.56747894514838e-8
3.6770981687056827e-6,4.7315430285200356e-8
4.0258292408483245e-6,1.9254709516863268e-7
4.142995564242331e-6,2.426874915046182e-7
4.1823811098972755e-6,2.433615653481704e-7
4.2166569358772e-6,2.4378638289791596e-7
4.274137750335316e-6,2.6102905149110526e-7
