amp,std
0.0,0.0
5.629444560490823e-7,1.05775491774825e-9
1.2693490400385873e-6,2.730368159840266e-9
1.8010493354686143e-6,4.240725983418935e-9
2.1904939670614267e-6,5.529780670213256e-9
2.4864261966929193e-6,6.667958533161353e-9
2.716200967074901e-6,7.677259087236325e-9
2.899143993547682e-6,8.587459933329154e-9
3.0495360289325824e-6,9.421004173212486e-9
3.1726447740991434e-6,1.0167950518001986e-8
3.2777806012960817e-6,1.087384084685875e-8
3.3719952030981564e-6,1.338863501550966e-8
3.4478721192311958e-6,1.3974843934101792e-8
3.5694493917226337e-6,4.582448611452682e-8
3.629514284394106e-6,4.6579725834280277e-8
3.6836027203347715e-6,4.822368672349588e-8
3.769808824935942e-6,7.078839115795598e-8
3.8867271100338405e-6,1.208992001624355e-7
3.925895179651515e-6,1.216589772281636e-7
3.9603134291239975e-6,1.2217625533153e-7
4.009356959596089e-6,1.3590557012571872e-7
