amp,std
0.0,0.0
7.774042541590005e-7,1.2579737085425554e-8
2.0448924154178505e-6,3.8236333848641485e-8
3.330039615804155e-6,6.898190837646238e-8
4.402045807203894e-6,9.890318850278144e-8
5.401084580650372e-6,1.324445562917283e-7
6.259741398552468e-6,1.651071952831318e-7
7.034226852501898e-6,1.9599944252903398e-7
7.797003840637638e-6,2.2927912128115034e-7
8.448902087735634e-6,2.570903827089518e-7
9.031969706252605e-6,2.8843341318885355e-7
9.628398095561007e-6,3.321022274783179e-7
1.0157267709331148e-5,3.669575650648905e-7
1.0637339315116194e-5,3.942984868730965e-7
1.1044011947254656e-5,4.1841266310569634e-7
1.1459973615155769e-5,4.432720758634067e-7
1.1838296858642483e-5,4.646144762742395e-7
1.2209420382744905e-5,4.904906419298469e-7
1.2582443800067756e-5,5.211961121746228e-7
1.2899661116733733e-5,5.447530874799435e-7
1.3253390611117472e-5,5.830278085895858e-7
