amp,std
0.0,0.0
7.689735924806962e-7,1.2170573220274192e-8
2.043141015487547e-6,3.8514892309748854e-8
3.3468538394926048e-6,7.032263651254174e-8
4.491637242530846e-6,1.018271187662664e-7
5.514747238553269e-6,1.3476330491756145e-7
6.455928751325932e-6,1.6915358938985708e-7
7.263168694096826e-6,2.01880589971695e-7
7.966054857422095e-6,2.3271248315031357e-7
8.678843836351406e-6,2.643007434627339e-7
9.287705641324548e-6,2.937925923628004e-7
9.868400436810737e-6,3.2585619198259473e-7
1.04659754058629e-5,3.676290899499676e-7
1.0967526662811607e-5,3.966376933214484e-7
1.1422117996227288e-5,4.345223405595072e-7
1.1832268018720393e-5,4.6132115030910423e-7
1.222085874895157e-5,4.89776882476912e-7
1.2634453017779312e-5,5.180499071841721e-7
1.2969185727915651e-5,5.45150110832733e-7
1.3307018456529612e-5,5.855239139144616e-7
1.3645118188820549e-5,6.19535291961801e-7
