amp,std
0.0,0.0
7.755540770373315e-7,1.2491459892275065e-8
2.0631838646913728e-6,3.9154892794420046e-8
3.251525943385398e-6,6.926826108100483e-8
4.304219993272282e-6,9.928445887705259e-8
5.403559561105883e-6,1.339930754014888e-7
6.30113856287289e-6,1.6690218136971417e-7
7.140744678836806e-6,1.998210055933682e-7
7.878403925815636e-6,2.3348376739476196e-7
8.550774109282355e-6,2.681438313400244e-7
9.145216474731112e-6,2.9612373358517946e-7
9.66866638393602e-6,3.264474294411169e-7
1.0169184645021587e-5,3.5539753212387964e-7
1.069862957403213e-5,3.907234268754404e-7
1.117905530586261e-5,4.2145227999597693e-7
1.1589442445531732e-5,4.487272820375339e-7
1.1993450182394038e-5,4.774502987027549e-7
1.2417305617619938e-5,5.10501851426045e-7
1.27643696572711e-5,5.38913081831069e-7
1.3096468726607102e-5,5.679954244025379e-7
2.7295766401685203e-5,1.4448051901438755e-5
