amp,std
0.0,0.0
7.675293418102569e-7,1.2380205576497302e-8
2.042864856561033e-6,3.902925519228717e-8
3.2389639172659024e-6,6.887754508929507e-8
4.368673822802417e-6,1.0104274212970807e-7
5.3689674712345706e-6,1.324654612569406e-7
6.278401116219313e-6,1.661374401573258e-7
7.081116815696264e-6,1.997143747659998e-7
7.766590315574126e-6,2.2882714806634782e-7
8.446624714240472e-6,2.590507219446434e-7
9.121239201631606e-6,2.958682045468423e-7
9.69649614272942e-6,3.2551004714974634e-7
1.0160408001958542e-5,3.5283522800006806e-7
1.0685179588231405e-5,3.9511377347175174e-7
1.1167722977962521e-5,4.2628003598451274e-7
1.1532754271631936e-5,4.479394834225066e-7
1.1949021959092109e-5,4.827967140883493e-7
1.2354749128512802e-5,5.16653666320647e-7
1.2652321006373794e-5,5.378894243401948e-7
1.2981574237745445e-5,5.666589007985778e-7
1.3297466887028352e-5,5.929230004288771e-7
