amp,std
0.0,0.0
7.758868307903478e-7,1.2576153547063201e-8
2.0668952117090637e-6,3.8960963017375516e-8
3.37259251289624e-6,6.985741607264409e-8
4.4895442947282975e-6,1.0011560000318529e-7
5.51100077102997e-6,1.3346363365813592e-7
6.408345873959195e-6,1.6633528214512012e-7
7.194190899908697e-6,1.9872105914646134e-7
7.894361454811985e-6,2.2987739684465445e-7
8.559405334949221e-6,2.613481590419668e-7
9.189559508920143e-6,2.9389906208176985e-7
9.739342381925115e-6,3.2843156383678537e-7
1.0243360696055558e-5,3.5757131345380483e-7
1.077544678480389e-5,3.96546275313335e-7
1.1220099190011403e-5,4.247319466086324e-7
1.1623469943922602e-5,4.499246099582355e-7
1.2039612581681721e-5,4.771053919295883e-7
1.2390032126987275e-5,5.033549130844505e-7
1.2786063310551472e-5,5.400077101370265e-7
1.3155021074347485e-5,5.77512637948388e-7
1.3485515451969838e-5,5.998200751695715e-7
