amp,std
0.0,0.0
7.767769416797702e-7,1.2691524081954778e-8
2.066522062930807e-6,3.910365733838293e-8
3.320333219942595e-6,7.01858453919646e-8
4.440972689119188e-6,1.020168840000003e-7
5.418143303339968e-6,1.34078577639593e-7
6.363719868150165e-6,1.689990285037598e-7
7.197974778396113e-6,2.0407053590539744e-7
7.9423344719636e-6,2.392265348152432e-7
8.596487147399312e-6,2.714268867690128e-7
9.244680817477342e-6,3.042805808757449e-7
9.8276028707632e-6,3.3754587337793907e-7
1.0312552197123548e-5,3.667085201085059e-7
1.0803801344753368e-5,3.9778576171024517e-7
1.1271324585533079e-5,4.3055387720346307e-7
1.1731190356540558e-5,4.6241534412917224e-7
1.2106678081409856e-5,4.886384044069239e-7
1.2496149521208683e-5,5.208168827814468e-7
1.2927268154192563e-5,5.586308999257662e-7
1.331224141208833e-5,5.923877875778916e-7
1.369943420971376e-5,6.242285913883091e-7
