amp,std
0.0,0.0
7.790420255596056e-7,1.2705764487801909e-8
2.0199824108141343e-6,3.8388201527215264e-8
3.292732575961579e-6,6.80884176802376e-8
4.4077810407040904e-6,9.7947536789429e-8
5.418368916788077e-6,1.2969763485450415e-7
6.2538610560032515e-6,1.584876988573033e-7
7.037511965493576e-6,1.886389721248823e-7
7.807578020021703e-6,2.2411662168376215e-7
8.469560721662339e-6,2.563879409544169e-7
9.055694792361935e-6,2.843038823905554e-7
9.602740888753353e-6,3.173130366485866e-7
1.0149191169626364e-5,3.5137656800933934e-7
1.0636909142087095e-5,3.7998475996477915e-7
1.1031079320810543e-5,4.03115987172512e-7
1.1491017200277583e-5,4.4276253365952733e-7
1.1873411223580036e-5,4.675957554980663e-7
1.2274647680284574e-5,5.020580987778445e-7
1.2623382610671188e-5,5.276199118239604e-7
1.2940364007675313e-5,5.503130923412264e-7
1.3334520733949797e-5,5.902966331461872e-7
