amp,std
0.0,0.0
7.63779697585597e-7,1.2915261608464408e-8
2.095060691820924e-6,3.9665173816871014e-8
3.3491448789932577e-6,6.982518924909998e-8
4.48623300133147e-6,1.0303409951808117e-7
5.453659622598792e-6,1.339248620454101e-7
6.372523501550249e-6,1.6893778687005678e-7
7.175999711909461e-6,2.0284561333055235e-7
7.896858495196702e-6,2.3791808083232295e-7
8.61743611828065e-6,2.7731812597458814e-7
9.236817739098938e-6,3.093813643029131e-7
9.82003900245913e-6,3.4548946230007033e-7
1.037678144283626e-5,3.8380330109697537e-7
1.092886500358263e-5,4.215251142927786e-7
1.1405744552288443e-5,4.5269872883701256e-7
1.1837095608714256e-5,4.85605268456327e-7
1.2235289996771887e-5,5.130853461437556e-7
1.2606807879574845e-5,5.368855423975751e-7
1.3025817755026465e-5,5.898220336294009e-7
1.3336811224195612e-5,6.149408187624673e-7
1.3652297277894642e-5,6.433227832638278e-7
