amp,std
0.0,0.0
7.628708859396277e-7,1.2328736202008177e-8
2.050109042063781e-6,3.933501756138033e-8
3.2710926383178835e-6,6.92238359175795e-8
4.359092123620146e-6,9.998987769569192e-8
5.366775311661551e-6,1.3195368360933807e-7
6.2534187610362106e-6,1.62602533994065e-7
7.059427171084072e-6,1.9543266276134762e-7
7.795870580974849e-6,2.2982320317048227e-7
8.483713622722174e-6,2.611324879685542e-7
9.014240394142674e-6,2.8642261958746967e-7
9.564489579585617e-6,3.167462210417647e-7
1.0110033380389034e-5,3.4465723386745405e-7
1.056201332668594e-5,3.70122511069647e-7
1.0983140040643742e-5,3.9625725692244056e-7
1.1436943374594842e-5,4.310675768205216e-7
1.1818215253328404e-5,4.5724841150936935e-7
1.2246307900905934e-5,4.975491194447109e-7
1.2693830317919047e-5,5.608331376694805e-7
1.301753150552834e-5,5.866918493256986e-7
1.3395481461991653e-5,6.172879124036211e-7
