amp,std
0.0,0.0
7.752839820192124e-7,1.2439609568756897e-8
2.056509756771989e-6,3.8297750550033705e-8
3.2941858339620324e-6,6.924360950860221e-8
4.397284071494645e-6,1.0130366981887366e-7
5.4306991734517775e-6,1.3444776616830766e-7
6.331701772953407e-6,1.6697878392565278e-7
7.100281219813131e-6,1.98669445511089e-7
7.831662068830757e-6,2.304377398753755e-7
8.549505599979271e-6,2.651392290930623e-7
9.139440631784988e-6,2.9636947345719063e-7
9.726792460035613e-6,3.3285429576875306e-7
1.0286426186294412e-5,3.7048167852538846e-7
1.0769927209756216e-5,3.9795820150523777e-7
1.1209460947161548e-5,4.2366852271632096e-7
1.1625483549982353e-5,4.4966086985163323e-7
1.2039328935113635e-5,4.893421298005604e-7
1.2859267337328707e-5,8.862885013778464e-7
1.3194228038538115e-5,9.075294571298628e-7
1.3606603900005637e-5,9.57582868109244e-7
1.3932424766150435e-5,9.836634017526577e-7
